,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
971,Macau,China,,22.1667,113.55,45,0,17.0,28.0,,6.930092308829553,,,0.0,446,MAC,,
1111,Macau,China,,22.1667,113.55,45,0,20.0,25.0,,6.930092308829553,,,0.0,446,MAC,,
