,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
1000,Sint Maarten,Netherlands,,18.0425,-63.0548,64,9,12.0,43.0,,149.2467702066135,,,14.0625,534,SXM,,
1140,Sint Maarten,Netherlands,,18.0425,-63.0548,67,10,12.0,45.0,,156.24271256004852,,,14.92537313432836,534,SXM,,
