,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
1011,Yunnan,China,,24.974,101.487,184,2,177.0,5.0,,0.3809523809523809,,,1.0869565217391304,15630,CHN,,
1151,Yunnan,China,,24.974,101.48700000000001,184,2,178.0,4.0,,0.3809523809523809,,,1.0869565217391304,15630,CHN,,
