,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
939,"Bonaire, Sint Eustatius and Saba",Netherlands,,12.1784,-68.2385,3,0,0.0,3.0,,11.441211242896914,,,0.0,535,BES,,
1079,"Bonaire, Sint Eustatius and Saba",Netherlands,,12.1784,-68.2385,5,0,0.0,5.0,,19.06868540482819,,,0.0,535,BES,,
