,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
937,Beijing,China,,40.1824,116.4142,593,8,509.0,76.0,,2.7530176415970287,,,1.349072512647555,15602,CHN,,
1077,Beijing,China,,40.1824,116.4142,593,8,510.0,75.0,,2.7530176415970287,,,1.349072512647555,15602,CHN,,
