,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
977,New Caledonia,France,,-20.904304999999997,165.618042,18,0,14.0,4.0,,6.3049273006854865,,,0.0,540,NCL,,
1117,New Caledonia,France,,-20.904304999999997,165.618042,18,0,15.0,3.0,,6.3049273006854865,,,0.0,540,NCL,,
