,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
951,Gansu,China,,37.8099,101.0583,139,2,137.0,0.0,,0.5271141448615851,,,1.4388489208633093,15605,CHN,,
1091,Gansu,China,,37.8099,101.0583,139,2,137.0,0.0,,0.5271141448615851,,,1.4388489208633093,15605,CHN,,
