,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
994,Saskatchewan,Canada,,52.9399,-106.4509,313,4,0.0,309.0,,26.488026227377283,,,1.2779552715654952,12411,CAN,,
1134,Saskatchewan,Canada,,52.9399,-106.4509,315,4,0.0,311.0,,26.65727879113049,,,1.2698412698412698,12411,CAN,,
