,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
974,Mayotte,France,,-12.8275,45.166244,254,4,117.0,133.0,,93.104067621411,,,1.5748031496062993,175,MYT,,
1114,Mayotte,France,,-12.8275,45.166244,271,4,117.0,150.0,,99.33544222599363,,,1.4760147601476017,175,MYT,,
