,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
938,Bermuda,United Kingdom,,32.3078,-64.7505,83,5,35.0,43.0,,133.2840878069147,,,6.024096385542169,60,BMU,,
1078,Bermuda,United Kingdom,,32.3078,-64.7505,86,5,35.0,46.0,,138.10158495656222,,,5.813953488372092,60,BMU,,
