,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
973,Martinique,France,,14.6415,-61.0242,158,8,73.0,77.0,,42.1035801367034,,,5.063291139240507,474,MTQ,,
1113,Martinique,France,,14.6415,-61.0242,163,12,73.0,78.0,,43.43597191318136,,,7.361963190184048,474,MTQ,,
