,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
932,Alberta,Canada,,53.9333,-116.5765,2562,51,0.0,2511.0,,58.05382373481413,,,1.990632318501171,12401,CAN,,
1072,Alberta,Canada,,53.9333,-116.5765,2803,51,0.0,2752.0,,63.51478061228883,,,1.8194791295041028,12401,CAN,,
